timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
16966.725408333336,0.0545647549500487,-0.596885981690404,-3.2344724560202835,806.9696098321392,570.8764558694032,0.99996390648885,1.0000091959356854,-0.0001878306358593,0.0003337356260093,339.9529336896827,05_QSUN-FS1,525.02,0.0
16967.219375,0.0459939869342082,-0.7774424994374626,-3.220469582390556,803.3206937456749,716.9613387006664,0.9999467922606056,1.0000727055273086,-0.0003425396063831,0.0005482651081023,349.6689828645026,05_QSUN-FS1,525.02,0.0
16967.710891666666,0.0500133022175676,-0.8033213124647343,-3.2254575999472923,799.9623285524938,755.2000737482058,0.9999589818668658,1.0000238555727767,-0.0002611718846248,0.0003881118163215,244.81491099041,05_QSUN-FS1,525.02,0.0
16968.20075,0.0541360555639146,-0.7930628876750804,-3.2043015926735303,802.4396902233609,723.3625872637772,0.9999623611590112,1.0000088778973473,-0.0001930076650634,0.0003063786212171,220.9677458512272,05_QSUN-FS1,525.02,0.0
16968.692441666666,0.0544909670569584,-0.999648709054437,-3.2715844532812457,791.3091042394724,930.8266778068288,0.999949327732587,1.0000410871281338,-0.0001879671408612,0.0003296384952961,239.39389953525773,05_QSUN-FS1,525.02,0.0
16969.184916666665,0.0574386469962521,-0.6600527387171607,-3.2280568562726684,806.6844053102767,613.7516896298886,0.9999552448965024,1.0000111176207611,-0.0001431221172064,0.0002637975203946,250.6871956160365,05_QSUN-FS1,525.02,0.0
16969.675475,0.0561961838208946,-0.6563502185386741,-3.21945111486546,807.0766983326137,605.466008389057,0.9999586610262826,1.00002884472279,-0.0001510937965369,0.0003010984446695,260.12196465583946,05_QSUN-FS1,525.02,0.0
16970.169354166672,0.0544273157111724,-0.8360598704032682,-3.151701610828589,799.2694127160121,766.8843396180475,0.9999668976013923,1.0000477048407417,-0.0002074873342474,0.0003463364859782,235.5795039231886,05_QSUN-FS1,525.02,0.0
16970.658858333336,0.0447940596662364,-0.7995926193629396,-3.217775961287195,803.1345674920703,747.6103616998556,0.9999590768587616,1.000036941030721,-0.0003641842604327,0.0004880308951585,207.4360755505552,05_QSUN-FS1,525.02,0.0
16971.149675,0.0426051862954387,-0.6593644069180377,-3.2428214256072665,810.7438181451246,616.2933680418507,0.9999632263442222,1.0000375718527184,-0.0003880365591218,0.0005264534568217,155.68743228078583,05_QSUN-FS1,525.02,0.0
16971.639441666666,0.0455936131699121,-0.7425782978604832,-3.221845390675826,804.9322350645527,708.7940413032063,0.9999622492338064,1.0000263873305406,-0.0003653886806865,0.0004928511652926,145.5171600030103,05_QSUN-FS1,525.02,0.0
16972.13375833333,0.0464833604932281,-0.659876123832614,-3.2299018694927644,811.9217794060417,606.9303349758997,0.9999700083239,1.0000260569618924,-0.000310788787435,0.0005101821691813,104.59252155245926,05_QSUN-FS1,525.02,0.0
16972.626324999997,0.0504040838025057,-0.6606646327764653,-3.2041191614840727,812.558256043608,618.1302336050234,0.9999246102967836,1.000010816129134,-0.0002719105141762,0.0004214360479096,103.53122211405255,05_QSUN-FS1,525.02,0.0
16973.116004166666,0.054188756153019,-0.7987471749510912,-3.2162596934744943,801.9686025519246,744.9487360207911,0.9999636212951274,1.0000247124778137,-0.000202005419606,0.0003043518722156,108.63931539047891,05_QSUN-FS1,525.02,0.0
16973.60603333333,0.0604156449983757,-0.7139107747703123,-3.2028435350532165,804.5790397776817,649.5676036442022,0.9999598159915168,1.0000259859008775,-8.62265665108731e-05,0.000243034726142,106.08022360888532,05_QSUN-FS1,525.02,0.0
16974.095275,0.0505946352964006,-0.6743816568423574,-3.2090272606272165,811.2119674296507,617.5438318229988,0.999959400631398,1.0000140669291953,-0.000238830321004,0.0003898679136527,105.00469828493485,05_QSUN-FS1,525.02,0.0
16974.588804166666,0.0585766182117315,-0.93258428911183,-3.189861024987514,795.0826499769437,852.056274190469,0.999958350091412,1.0000233885676573,-0.0001321046334851,0.0002360511225009,128.81194304633945,05_QSUN-FS1,525.02,0.0
16975.081720833332,0.0456647309958698,-0.6170124132133246,-3.229322445490356,820.0963313614693,581.2635183846703,0.999965377317058,1.0000443914271078,-0.0003190814109587,0.0004587735158946,130.86504910388118,05_QSUN-FS1,525.02,0.0
16975.576829166668,0.0461838269770044,-1.110991702784212,-3.262567284260037,789.5609328310092,1002.5740850236292,0.9999683195571024,1.000025404877946,-0.0003218355720686,0.0005148505042741,113.81183527692352,05_QSUN-FS1,525.02,0.0
16976.066766666667,0.0508948116651027,-0.9146296084643356,-3.2093451445965955,801.9434057974079,805.7667701533139,0.999987984293344,1.0000244406021803,-0.0002355841166325,0.0003863766467839,132.0430607706042,05_QSUN-FS1,525.02,0.0
16976.55688333333,0.0399484809509351,-0.7577372330896052,-3.252077363742781,809.5574344633233,720.2839059023817,0.9999658346870482,1.0000332651087596,-0.0004392197484756,0.0006313375886998,175.2621184576773,05_QSUN-FS1,525.02,0.0
16977.046475,0.0270968036668899,-1.3502149898906044,-3.279693360196231,774.9846112495437,1240.1986812179691,0.9999729019929384,1.0000350427792997,-0.0006618334059529,0.0008515923080689,219.0258460828443,05_QSUN-FS1,525.02,0.0
16977.538341666666,0.0391908708479968,-0.4701210202046528,-3.221605331788662,825.9009871431348,462.38545322211047,0.9999750546522992,1.0000453492996737,-0.0004347036760149,0.0006151350078387,230.3422692850233,05_QSUN-FS1,525.02,0.0
16978.032225000003,0.0545127295995588,-0.8194055202216757,-3.1583624615159787,805.1944965664106,754.2357567281522,0.9999537896261514,1.000016224622447,-0.0001663333022253,0.000309388749264,261.63054350815617,05_QSUN-FS1,525.02,0.0
16978.522079166665,0.0426728511989939,-1.0972740087749464,-3.3083553869937594,787.9471654217858,1045.699449904513,0.9999707515579696,1.0000395399058355,-0.0003506665216289,0.0005470931806009,299.87342681341835,05_QSUN-FS1,525.02,0.0
16979.014558333336,0.0502638734897699,-0.9780803219516612,-3.2469055798782445,798.8070799725941,902.3254669638446,0.9999601637107696,1.0000443740706877,-0.0002240782839508,0.0004210469430879,217.69884619804373,05_QSUN-FS1,525.02,0.0
16979.50415,0.0471697099637432,-0.8410450398195266,-3.1845692869033,804.9350686814253,786.1873645844828,0.9999871770339988,1.0000172269499716,-0.000298430165674,0.000438466563343,199.2396066649057,05_QSUN-FS1,525.02,0.0
16979.994966666665,0.0413711602768675,-0.9402442982860956,-3.201268604818342,801.1195109309482,861.3174547416072,0.9999619805954432,1.0000362065890296,-0.0003984317132843,0.0005860560662332,139.30822676284922,05_QSUN-FS1,525.02,0.0
16980.485958333335,0.0510812882648528,-1.2498453559898437,-3.243088386523312,787.72445547253,1140.2063350043643,0.9999601778951316,1.000032638734907,-0.0002319581022452,0.0004240594589752,108.39474225481604,05_QSUN-FS1,525.02,0.0
16980.975283333333,0.0469038090448852,-0.7935035887694227,-3.1972224189985528,808.4673217081363,722.4854461645949,0.9999580480326036,1.0000189903968375,-0.0003114923985553,0.0004649046684436,115.01124259629294,05_QSUN-FS1,525.02,0.0
16981.4651375,0.0429138290426399,-0.6891299710984082,-3.189004808313048,818.676786989793,603.693020532942,0.9999753885749258,1.0000376267823217,-0.0003683744356737,0.0005490714800568,108.14502894456795,05_QSUN-FS1,525.02,0.0
16981.95490416667,0.0391933423427336,-0.1245178755787149,-3.079992989135924,881.7586524412146,200.00000741751063,0.9999819317602742,1.0000340564687906,-0.0004970402242403,0.0006398319796471,130.20862174479237,05_QSUN-FS1,525.02,0.0
16982.446945833333,0.0258432185313159,-0.1647333379260421,-3.135900838029828,856.3769914523989,200.0187498525314,0.9999998014668786,1.000026601085055,-0.0006640133061259,0.0008479730000075,165.28445758711362,05_QSUN-FS1,525.02,0.0
16982.93715,0.0498192842487578,-0.8145897313988159,-3.234832035428856,801.2040925902991,758.9812255430991,0.999966506448591,1.000044472408911,-0.0002653761719681,0.0004388787746132,117.60865852567058,05_QSUN-FS1,525.02,0.0
16983.427000000003,0.0453816079141349,-1.1250698827966026,-3.1905666537302144,785.0706369469146,1016.951192900122,0.9999771459202278,1.0000449841966446,-0.0003697520821458,0.0005446735006058,208.2762587264461,05_QSUN-FS1,525.02,0.0
16983.916858333338,0.0447573416792518,-0.7738326524320601,-3.23900254758519,804.4031141602421,710.560143100964,0.9999503101861564,1.0000420780317056,-0.0003575327314888,0.0005413675554084,195.22815889150863,05_QSUN-FS1,525.02,0.0
16984.40855,0.0482410526882318,-1.1789563609050395,-3.217544963044655,780.9558626824787,1065.8690245887865,0.9999640997597644,1.0000368125928931,-0.0002921392698054,0.000489101534635,255.29001245654504,05_QSUN-FS1,525.02,0.0
16984.900854166666,0.0469943819545616,-0.9539077793830116,-3.190438719145084,795.0971580481511,874.2569387626368,0.9999516167357172,1.0000376455065014,-0.0003194805725538,0.0005109573643437,269.4377877093398,05_QSUN-FS1,525.02,0.0
16985.390795833333,0.0523868959410075,-0.99951890520108,-2.853654316837724,800.0180065906053,809.624836753708,1.0000333707548898,1.000015569453255,-0.0001777394319181,0.0001706199099357,138.89340941388667,05_QSUN-FS1,525.02,0.0
16985.8816125,0.0507957461051387,-0.848177185938776,-3.1837392744406325,801.8851675245436,778.2019252660017,0.9999595034785016,1.0000509847847612,-0.0002372720715118,0.0004255166439691,251.5764874660016,05_QSUN-FS1,525.02,0.0
16986.371724999997,0.055923980364633,-0.8868984483057281,-3.2050722737969632,801.6452996410812,770.0506518815298,0.9999591592237572,1.0000165435798178,-0.0001510922713806,0.0002974265800361,233.93563036660183,05_QSUN-FS1,525.02,0.0
16986.861316666666,0.0510908913078489,-0.7525712904593493,-3.214532661642421,806.3465445308963,685.5610227368235,0.9999644789820332,1.0000481032931576,-0.0002395646161448,0.0004248386835608,242.6789060624882,05_QSUN-FS1,525.02,0.0
16987.354412499997,0.0439700424893598,-0.728644846316961,-3.2085156683934373,810.971587531002,660.8639749575141,0.9999613419930344,1.0000509776322912,-0.0003627784193566,0.0005599299137937,246.73459027912625,05_QSUN-FS1,525.02,0.0
16987.847766666666,0.0500514873858124,-0.9916129039902658,-3.24341230128363,796.7973981500132,911.6165893324296,0.9999786169615772,1.000033083658438,-0.0002626151282585,0.0004376850767,172.72870395086196,05_QSUN-FS1,525.02,0.0
16988.337708333333,0.0502788746695614,-1.1723696507044836,-3.13004309956638,790.1320852183537,1057.9002929255612,0.999953823140566,1.0000889109920583,-0.0002533608202517,0.0004551673127446,137.43828883621327,05_QSUN-FS1,525.02,0.0
16988.82773333333,0.05420362358044,-1.054525707970735,-3.1758907048141425,793.3078482815099,948.9510849547815,0.9999604407048444,1.000049150724459,-0.0002010777390934,0.0003510495663715,109.8455592335768,05_QSUN-FS1,525.02,0.0
16989.317416666665,0.0590365536804777,-1.0959927773826523,-3.179554889152217,797.7857584580903,997.3306613304349,0.9999595832866088,1.0000590472425843,-0.0001142646366455,0.0002617163904891,101.6472122380898,05_QSUN-FS1,525.02,0.0
16989.810683333333,0.062511069061776,-0.988136446106585,-3.206752760585085,799.929067291649,906.658992396905,0.9999679894319944,1.0000333032527402,-3.5758088881525673e-05,0.0002174858074534,105.78494510440274,05_QSUN-FS1,525.02,0.0
