timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
21521.1013,0.065046484195678,-0.4543149810298271,-3.472488416261725,801.0115435769068,469.3544944296067,0.9999595844183468,1.0000927974819838,1.706874372124146e-05,0.0001752544619256,90.4416638463133,23_SPOT_FE1,525.02,0.0
21522.543629166667,0.0711631247932185,-0.4864341008467727,-3.47486233642062,797.293970592691,498.13277645148025,0.9999636366612542,1.0000873458822848,0.000101402213896,8.820927726338957e-05,92.58164016735964,23_SPOT_FE1,525.02,0.0
21523.895783333333,0.0711603063365499,-0.5169057876767957,-3.465672301748341,798.6351532665379,534.0965123996101,0.999926251333896,1.0000988608469836,0.000112241546051,8.810844195137426e-05,115.74192057906866,23_SPOT_FE1,525.02,0.0
21525.2524,0.0723791482461133,-0.4956880810399316,-3.46340614510182,799.5334044420138,517.3872788690855,0.999967761271443,1.0000953589868395,0.0001118162900016,4.051210986421989e-05,113.4213988761014,23_SPOT_FE1,525.02,0.0
21525.2524,0.069336612983642,-0.487814943219744,-3.4619376533240627,799.2504082389584,512.5131744249471,0.999970754935094,1.0000955627928478,4.36604115067545e-05,0.0001116526538246,2185.840419131845,23_SPOT_FE1,525.02,0.0
21525.2524,0.0414237022703082,-0.3697796666213668,-3.375698646915973,859.0529573785407,363.8483588015811,1.000038294696062,1.000112564913462,-0.000391501296661,0.0005445106704937,336.1963392793579,23_SPOT_FE1,525.02,0.0
21526.697183333337,0.0663031037257884,-0.4634571674717748,-3.46455601884165,800.5529274547695,479.9241116004224,0.9999636878483468,1.0000878406203235,1.339088965462893e-05,0.0001507760496762,115.39148752108107,23_SPOT_FE1,525.02,0.0
21526.697183333337,0.0650472807439987,-0.4553602690464428,-3.4625958657865468,802.6454095209361,474.8735057966748,0.9999652531615558,1.0000889719730548,9.862937540206427e-06,0.0001736948421634,2236.0401298971874,23_SPOT_FE1,525.02,0.0
21528.135666666665,0.0668463124741019,-0.4553306989377377,-3.465117290399204,801.4366682676515,472.5010736565105,0.9999256118734958,1.0000908867435612,2.492317597258654e-05,0.0001404878310197,115.2026974229262,23_SPOT_FE1,525.02,0.0
21529.57650833333,0.0678280584384449,-0.4539239882348907,-3.459461891905252,801.6804592995293,474.6899472179954,0.9999233951902236,1.0000901567921034,2.3033676412404123e-05,0.0001324961162689,118.64442355415748,23_SPOT_FE1,525.02,0.0
21530.932075000004,0.0653885490613328,-0.5038609829862326,-3.4528611308102004,800.65057306614,508.47063092077474,0.999908659597728,1.0000863552894594,-8.013931760788807e-07,0.0001603674224723,95.0661864582238,23_SPOT_FE1,525.02,0.0
21532.37309166667,0.0654106718303336,-0.4481489197485191,-3.44989325485426,800.4078449653775,472.7475767399268,0.9999542479736596,1.000036963080594,2.05132327524662e-05,0.0001635202528328,92.34207656701956,23_SPOT_FE1,525.02,0.0
21533.729008333336,0.0671377062433742,-0.4856350682524868,-3.430865545116244,800.2958235113582,494.5639597550821,0.9998966036530356,1.000045280254213,2.22834607165952e-05,0.0001532543381424,97.69044291939,23_SPOT_FE1,525.02,0.0
21535.16959166667,0.0630748491500324,-0.491199319863728,-3.439133007486113,801.8616516600528,503.30565333390496,0.9998913278959096,1.0000441916747873,-4.03854909792599e-05,0.0002209291585221,93.70637522797507,23_SPOT_FE1,525.02,0.0
21536.60719583333,0.0664872090825264,-0.4472217702581028,-3.429092792167267,800.0393098559964,463.9492431056663,0.9998920811483548,1.0000364523805143,9.43199314008696e-06,0.0001553192778206,93.59455700310384,23_SPOT_FE1,525.02,0.0
21538.042520833333,0.0665196537312143,-0.466917949973608,-3.425266530270595,800.2611984352543,479.1822571450908,0.9999011590229736,1.0000441099751,3.604510049704168e-05,0.0001762734243748,92.8729872415111,23_SPOT_FE1,525.02,0.0
21539.490016666667,0.0604413601873995,-0.5215701955793987,-3.433476851920587,804.3378644161415,523.9701267407539,0.9998962768248912,1.0000848791065218,-8.9813426079817e-05,0.0002793888343458,89.92364275584636,23_SPOT_FE1,525.02,0.0
21540.84655,0.0602584114671893,-0.5468671671345036,-3.429286907933605,802.853859715074,549.9497946043996,0.9999039866785826,1.0000900626168974,-0.0001023673086009,0.0002619036550248,96.28017693412342,23_SPOT_FE1,525.02,0.0
21542.198966666667,0.0655987413559569,-0.6228375173031536,-3.429959906330602,799.6931047108867,622.4594005565035,0.9999172488690284,1.0000981526063,3.7251373724824346e-06,0.0001800509062798,110.5386107585682,23_SPOT_FE1,525.02,0.0
21543.552958333337,0.0626079035042422,-0.4642093039583061,-3.435966516062497,803.6530581632974,476.0746622746322,0.999904332710572,1.0000888153850114,-7.064761909404303e-05,0.000225968198149,97.9037107132474,23_SPOT_FE1,525.02,0.0
21543.552958333337,0.0609509389400501,-0.4582303301005317,-3.435007822862924,805.9250513608777,472.4191383306757,0.9999112598298407,1.0000920786016363,-8.138002587577111e-05,0.0002540729998812,1901.403902834522,23_SPOT_FE1,525.02,0.0
21544.990475,0.0637349104257429,-0.4795038252658313,-3.4389461872421365,802.9387568091605,494.68864957712407,0.9999198405272072,1.0000868660528988,-4.905351265022766e-05,0.0002122675223365,95.17090875721884,23_SPOT_FE1,525.02,0.0
21546.340616666665,0.0667564895719637,-0.4616006296185254,-3.420271854337678,800.5760553392892,496.5861732346966,0.9999273568949248,1.0000532545499503,1.603529838873686e-05,0.0001563853804243,94.9247989468693,23_SPOT_FE1,525.02,0.0
21547.77567916667,0.0711532312824693,-0.5900010799784924,-3.4197542017968914,797.0809665945986,589.3819786818341,0.9999251835633312,1.0000391074037245,0.0001016572963933,9.098178026417768e-05,94.0482005722304,23_SPOT_FE1,525.02,0.0
21549.125991666664,0.0627550245251444,-0.4786046981793905,-3.4142575749920407,803.3545287672666,490.9455878920477,0.9999151805862588,1.0000466939326813,-7.311079937986811e-05,0.0002337575643842,115.35099175098168,23_SPOT_FE1,525.02,0.0
21550.472891666668,0.0584905060082206,-0.4385262412716335,-3.414231937888505,807.7046278409957,454.26043234269815,0.999931526794506,1.0000452673162763,-0.0001476086052142,0.0003108624873728,111.25631398771414,23_SPOT_FE1,525.02,0.0
21551.914,0.0625028844921508,-0.4022997039772141,-3.437109346887749,804.0995985613089,424.8901242423552,0.99996399361222,1.0000909645127036,-5.884249330068772e-05,0.0002234452912217,121.4599167830382,23_SPOT_FE1,525.02,0.0
21553.26168333333,0.0349981575343558,-0.3670220630153273,-3.312466676017316,868.3028559133373,358.36760448752494,0.9999846567881728,1.0000635461456102,-0.0004790441831748,0.000651300549407,347.6044758185459,23_SPOT_FE1,525.02,0.0
21553.26168333333,0.0612169582018719,-0.5076996415223417,-3.4135333260764087,803.2503728611516,528.1921031708938,0.9999283119903052,1.0000479366154622,-0.0001099382941606,0.0002411743338631,2360.210705544691,23_SPOT_FE1,525.02,0.0
21553.26168333333,0.0634088041426324,-0.5164055241344694,-3.415173854839641,801.827096511714,533.4751013082744,0.9999223214401584,1.0000453497826889,-5.104450582155146e-05,0.0002031636188638,121.29813839563091,23_SPOT_FE1,525.02,0.0
21554.6935125,0.0714824272845446,-0.5583676156811502,-3.425363514483494,798.2586993759933,557.6699830052607,0.999937135757084,1.0000891621631118,0.0001096765570643,9.976502450109084e-05,104.99743202590186,23_SPOT_FE1,525.02,0.0
21556.045141666666,0.0690604979959786,-0.5091162671824154,-3.422341775235208,799.6691439743123,520.9197593905925,0.9999550570074378,1.00008544895681,3.958031246840635e-05,0.0001242108876955,102.59592806498978,23_SPOT_FE1,525.02,0.0
21557.483616666665,0.0708551378205467,-0.4836849745886485,-3.423864523076222,799.4237455048291,491.55963476089545,0.9999327816185716,1.0001060139583982,0.0001031000662422,9.956599118741264e-05,124.74386440094167,23_SPOT_FE1,525.02,0.0
21558.919733333336,0.0672392526121084,-0.4637581805739712,-3.423536545540354,799.7416181575541,491.9771022124793,0.9999478651979764,1.0000972919639983,3.623845208612657e-05,0.0001502037518788,121.80347893437138,23_SPOT_FE1,525.02,0.0
21560.2715375,0.066991932844921,-0.5826528866632973,-3.3942764927528986,799.8494704584177,579.9384840866722,0.9999359569684112,1.0000867046923791,1.647628573423705e-05,0.0001701640768458,102.67461361993476,23_SPOT_FE1,525.02,0.0
21560.2715375,0.0661679707342273,-0.5779024354653878,-3.394253601779689,800.5538983380703,577.0264864923918,0.9999431399309252,1.000088847590286,-4.406718289533545e-06,0.00018433836918,1963.6273347017384,23_SPOT_FE1,525.02,0.0
21560.2715375,0.0369464112567749,-0.4959912768305917,-3.2810726138791795,853.8346064449872,453.8023618203272,1.0000521851787658,1.0000354357865728,-0.0004332627016541,0.0006364166075667,351.7462617118072,23_SPOT_FE1,525.02,0.0
21561.62973333333,0.0650452846632347,-0.4929816734732093,-3.39047775136536,803.0664569428571,500.8978017759,0.9999200081799556,1.0000295491044788,-1.3528092593062986e-05,0.0001914948644864,88.40057957937279,23_SPOT_FE1,525.02,0.0
21563.069,0.063521508602443,-0.4389474435412635,-3.407735179207412,804.6392588527362,452.9748428791097,0.9999036715541184,1.0000891583500802,-1.8626495901142898e-05,0.0002172437193914,96.835338398708,23_SPOT_FE1,525.02,0.0
21564.422375,0.0308424165034371,-0.2447505491363622,-3.221408503869129,943.6892112701776,208.06458630661487,1.0000583872730928,1.00006666685552,-0.0004939292268261,0.0006941969298913,357.0860751191159,23_SPOT_FE1,525.02,0.0
21564.422375,0.0609645461986192,-0.4370464916773643,-3.41276548784508,805.328308900714,460.2434818463688,0.99994237260874,1.0000952698801917,-0.0001071858487093,0.000257003981819,1889.4690510206296,23_SPOT_FE1,525.02,0.0
21564.422375,0.0615243830017893,-0.4422252432222353,-3.4134342636146164,804.0807215630713,465.689700645704,0.9999352969617116,1.000092337108457,-9.496641054966186e-05,0.0002473308875728,98.7442808154248,23_SPOT_FE1,525.02,0.0
21565.77540833333,0.0333247992816601,-0.2328400693442904,-3.193815798440292,954.04713685516,208.8002953836981,1.0000312705943806,1.0000838103626537,-0.000468047511289,0.0006679813225414,353.08071959056537,23_SPOT_FE1,525.02,0.0
21565.77540833333,0.0600423129874479,-0.4656834411424423,-3.399634009916096,806.9680676534765,475.09635572132754,0.9999326262362008,1.0000875291188192,-8.886002259207482e-05,0.0002678208243385,1874.4131958200408,23_SPOT_FE1,525.02,0.0
21565.77540833333,0.0633090120496649,-0.472241230912196,-3.403118391887425,804.7762982536847,479.6246793135245,0.9999260176531022,1.000089630246081,-1.8563469799749587e-05,0.000207433635371,97.94077081445336,23_SPOT_FE1,525.02,0.0
21567.122566666665,0.0601975923035154,-0.439442273379908,-3.371801588317725,805.9285876389358,450.1205534508375,0.9999277403915636,1.0000455817067748,-9.252100762907244e-05,0.0002662316358105,106.62744557130556,23_SPOT_FE1,525.02,0.0
21568.474108333336,0.0587822020016209,-0.4587157356719888,-3.3827688814560464,807.2627483703316,472.9993371715638,0.9999056954860266,1.0000433537179982,-0.0001202673540395,0.0002989346425497,98.27936210278804,23_SPOT_FE1,525.02,0.0
21569.82608333333,0.0581939068537584,-0.5130725238539589,-3.401640118982192,805.6573416487396,518.2164070280843,0.9999055016154678,1.0000865869922066,-0.0001038514115516,0.0002885577188366,95.14009511847269,23_SPOT_FE1,525.02,0.0
21571.177366666667,0.0626069617868333,-0.4432943452814711,-3.4051988055756715,803.89282399136,444.6841283443699,0.9999243162449142,1.0000844622967588,-4.334649161635803e-05,0.0002173890538006,91.48367120210146,23_SPOT_FE1,525.02,0.0
21572.61383333333,0.0679718444540323,-0.5225320866642377,-3.4067138285351453,799.8846974723388,515.1900029553083,0.9999233944324272,1.0000853889207977,2.453532404925167e-05,0.00014804855822,96.12073265356356,23_SPOT_FE1,525.02,0.0
21573.965720833337,0.068328700710202,-0.4385602069505229,-3.3699930373347056,799.8215997464995,451.6382193484071,0.9999540015531028,1.0000346795093935,1.5658649751823534e-05,0.0001395018677436,92.43130717658732,23_SPOT_FE1,525.02,0.0
21573.965720833337,0.0675166878801407,-0.4335476090388076,-3.3686996101467765,801.4310695359474,446.43081306501057,0.999894553113622,1.0000367920349074,2.944066319834064e-05,0.000148312959323,1685.2168623419054,23_SPOT_FE1,525.02,0.0
21575.31515833333,0.0678004156837291,-0.4408484200102224,-3.3835836340515955,799.732964271064,454.28332532779416,0.999915155691162,1.000064590580917,1.9426100582989227e-05,0.0001388417532475,92.829112729781,23_SPOT_FE1,525.02,0.0
21576.66285,0.0698089685483837,-0.4114660211739129,-3.388412062417178,799.0196712956606,427.1120280690412,0.9999110556837496,1.0000825748573272,9.411109082864295e-05,9.56865488384529e-05,98.0610519131522,23_SPOT_FE1,525.02,0.0
21578.010275,0.0727908608506709,-0.6082499638382867,-3.373384614210047,797.408185786522,598.6641598805536,0.9999170669993684,1.000094092920739,0.0001340974368583,2.9450898990017686e-05,101.52544008171525,23_SPOT_FE1,525.02,0.0
21579.37643333333,0.0783610794899667,-0.5972952457454955,-3.3798356614413785,794.6329016406889,579.6283498550204,0.9999258980499924,1.0000943840997512,0.0002195576980638,-1.268392728646864e-05,99.59748578158322,23_SPOT_FE1,525.02,0.0
21580.724120833333,0.0784973585811605,-0.4445299317914578,-3.404694923390056,794.750555710254,449.8869241714543,0.9999300542183024,1.0000896139031037,0.0002048330895947,-7.861911478657712e-06,114.03540751504192,23_SPOT_FE1,525.02,0.0
21582.16662916667,0.0730319721187407,-0.4872986715768764,-3.384232896718823,798.9688062395592,491.2852424549448,0.9999182608092342,1.0000624452968545,0.0001196683966407,3.0058586947751147e-05,122.22751623042888,23_SPOT_FE1,525.02,0.0
21583.516416666665,0.0717246402697539,-0.3854933664236291,-3.3784442998213486,798.5611019993719,398.6776038748083,0.9999231501255458,1.000068622345201,0.0001069372767198,3.824205390292402e-05,109.284763993368,23_SPOT_FE1,525.02,0.0
21584.95472083333,0.0424094519057698,-0.4437173778956502,-3.293947298599784,843.0410481521523,417.2994999505073,1.0000262202754986,1.0000679389102431,-0.0003706552852934,0.0005194338528904,351.4393327154472,23_SPOT_FE1,525.02,0.0
21584.95472083333,0.0755508895626994,-0.5259385111518833,-3.372481399654097,797.3322251676759,530.1739415812269,0.9999540906504828,1.0000611112142603,0.0001415567884538,1.3447558542954951e-05,2424.001748060739,23_SPOT_FE1,525.02,0.0
21584.95472083333,0.0745452491535533,-0.5333809987624198,-3.374456495777026,795.7365843808108,532.5227315640012,0.9999460862359884,1.0000604276237022,0.0001288671486292,3.274497859763392e-05,124.25424081897962,23_SPOT_FE1,525.02,0.0
21586.314754166666,0.069135634824957,-0.548222018073668,-3.3503149983295946,799.0989202330591,542.8014953759517,0.99992154818554,1.000048202173414,3.5613923856751144e-05,0.0001121698685136,95.64036764633306,23_SPOT_FE1,525.02,0.0
21587.758925,0.0376421766892253,-0.5182468786456655,-3.2539375582983263,853.4195557531642,457.890714985281,1.0000407358999084,1.0000380369921051,-0.0004139659528299,0.0006120245787475,358.037548177182,23_SPOT_FE1,525.02,0.0
21587.758925,0.068067339038277,-0.5885210906548365,-3.356600939617909,800.797554321964,578.3552929181797,0.999936848202738,1.0000899757633488,3.766919587198624e-05,0.0001419245324286,2004.4423018073776,23_SPOT_FE1,525.02,0.0
21587.758925,0.0707376366838318,-0.5956402929866076,-3.360004775246491,796.7809524252857,581.1303826761578,0.9999281201170432,1.00008746763351,0.0001013740195307,0.0001062006746188,103.67988161234472,23_SPOT_FE1,525.02,0.0
21589.106,0.0685460533163647,-0.5225885283740527,-3.3625313074827536,800.6756532184093,524.5231842418483,0.9999184326336636,1.0000426056030134,2.2626076951447672e-05,0.0001287473251536,98.80794595459632,23_SPOT_FE1,525.02,0.0
21589.106,0.0675042416424377,-0.5153378665295595,-3.3638286782316817,800.472741433822,520.3399397587111,0.9999274012136876,1.0000446191084145,-4.743401872582718e-06,0.0001485060029375,1895.7342754257195,23_SPOT_FE1,525.02,0.0
21589.106,0.037828086053469,-0.4153492257260732,-3.262824344594252,862.3432219546352,374.8318962581423,1.0000315441594188,1.000035990802522,-0.0004437608842899,0.0005988667162945,356.5522554308752,23_SPOT_FE1,525.02,0.0
21590.550258333333,0.0668978250410732,-0.5635913166088086,-3.37192772541094,797.6313361597579,565.2814228823261,0.9999595803964916,1.000047630403959,-1.648030843686407e-06,0.0001840125741703,93.54155063682052,23_SPOT_FE1,525.02,0.0
21591.90223333333,0.0381837389248943,-0.5422019835520363,-3.267895512724964,852.5203249904292,462.3610052630496,1.000051740763416,1.0000683087630775,-0.000403484245223,0.0005747541694377,365.7881192944135,23_SPOT_FE1,525.02,0.0
21591.90223333333,0.066865973305427,-0.5868622178197046,-3.364253185987947,799.6712108514071,562.1616966807882,0.9999593535601092,1.0000856518192331,2.5324706446985745e-05,0.0001485075290798,1569.5231061230402,23_SPOT_FE1,525.02,0.0
21591.90223333333,0.0678289406421171,-0.5916971063677802,-3.364236773188971,798.9586159815849,565.9332787999809,0.9999559485324296,1.0000833204173327,3.4884933305704144e-05,0.0001291625963474,87.97953000630764,23_SPOT_FE1,525.02,0.0
21593.340891666667,0.0681243764188384,-0.5647264494065245,-3.3592980036965803,798.9643602395125,549.9167578108586,0.9999591250443308,1.0000367672068655,3.819994133776486e-05,0.0001502372012286,92.6729846838086,23_SPOT_FE1,525.02,0.0
21594.686125,0.0717686269287881,-0.6242773426883762,-3.343132396674079,798.1255326312986,597.0614316750558,0.9998901805611856,1.0000479852424369,9.505627273894384e-05,8.580991114308308e-05,95.3360426033354,23_SPOT_FE1,525.02,0.0
21596.0332,0.0678982493934058,-0.5704969459993849,-3.37211074422248,799.0979055552372,551.0057645807268,0.9999263465055064,1.0000872147742628,3.0979175675010925e-05,0.0001375102470736,101.2959165174452,23_SPOT_FE1,525.02,0.0
21596.0332,0.0665815135908179,-0.5659405196163787,-3.371942987757206,800.318184122293,548.1876242240486,0.9999358101452156,1.0000896270502528,7.05973757616128e-06,0.0001644484777045,1948.038000078582,23_SPOT_FE1,525.02,0.0
21596.0332,0.0379893793633146,-0.494313327452225,-3.2645290395417184,857.2423842320729,430.1181955050374,1.0000528410813634,1.000064079469939,-0.0004128181517762,0.0005914197030113,352.13591665534085,23_SPOT_FE1,525.02,0.0
21597.470983333333,0.0646881534830168,-0.5510449802055253,-3.338014962263641,801.7543151549824,538.8093360709962,0.9999137394053492,1.0000481354355502,-4.859117333263771e-05,0.0001879422139462,108.87402515033644,23_SPOT_FE1,525.02,0.0
21598.911125,0.034158958545941,-0.3801057091499379,-3.271861072964561,858.2861453393556,357.7920478055347,1.000051170591303,1.0001060893212617,-0.0005027034590379,0.0006884773935711,349.76915302292514,23_SPOT_FE1,525.02,0.0
21598.911125,0.0703781601730101,-0.5291393064551271,-3.3498099864016937,799.8907630707307,540.8107962329423,0.999943832098256,1.000092463649535,4.657282069179368e-05,0.00012206982672,2400.984977583239,23_SPOT_FE1,525.02,0.0
21598.911125,0.0720408830176444,-0.540169048738423,-3.3493679303373405,799.3175908535042,545.9417316040642,0.9999363460858072,1.00009176151823,0.000100128291096,9.984678429118434e-05,123.66378343713409,23_SPOT_FE1,525.02,0.0
21448.0986,0.0842239308610796,-0.6772155618114089,-3.538944652069285,795.0146062743369,668.0945488778092,0.9999469933717456,1.0001354554293231,0.0002994079299707,-5.8520077542415904e-05,201.3914317010032,23_SPOT_FE1,525.06,0.0
21448.0986,0.0842239308610796,-0.6772155618114089,-3.538944652069285,795.0146062743369,668.0945488778092,0.9999469933717456,1.0001354554293231,0.0002994079299707,-5.8520077542415904e-05,201.3914317010031,23_SPOT_FE1,525.06,0.0
21448.0986,0.0857118999012509,-0.6685648528718071,-3.5375609837718978,797.8321575738717,661.6314787250142,0.9999326773140748,1.0001542335732727,0.0003281293101083,-9.589169621816836e-05,247.22328622170696,23_SPOT_FE1,525.06,0.0
21448.0986,0.0857277498263885,-0.6685342584460924,-3.5375425076996247,797.8497995270503,661.5980739751546,0.9999326714339788,1.0001543210862351,0.0003284211625256,-9.629256228290853e-05,247.3739614319388,23_SPOT_FE1,525.06,0.0
21448.0986,0.0855998018683456,-0.6626573169362515,-3.535396040724987,796.2825059675116,658.6611373734976,0.9999283371334132,1.0001593554519776,0.0003273522463996,-8.031909866025729e-05,258.94672953578305,23_SPOT_FE1,525.06,0.0
21448.0986,0.0857278211715367,-0.6685342396110123,-3.5375425150290662,797.8498413631199,661.5981249483159,0.9999326720596248,1.000154321547761,0.0003284226093552,-9.629392066675268e-05,247.37497315579503,23_SPOT_FE1,525.06,0.0
21448.0986,0.0894914357003289,-0.667176089660883,-3.5429013958556097,800.7363956398978,665.1158583722074,0.9999328423481456,1.0001451939792605,0.0003941918640574,-0.000177649871535,288.064691484926,23_SPOT_FE1,525.06,0.0
21448.0986,0.0300311423652422,-0.1310121292901343,-1.85161480738102,981.6016019248098,322.5640910994783,0.9999324849732948,0.9984266980097484,-0.0006657175152431,-0.0021958538529306,707.9504423481831,23_SPOT_FE1,525.06,0.0
21448.0986,0.0300311423652422,-0.1310121292901343,-1.85161480738102,981.6016019248098,322.5640910994783,0.9999324849732948,0.9984266980097484,-0.0006657175152431,-0.0021958538529306,707.9504423481831,23_SPOT_FE1,525.06,0.0
21448.0986,0.0300311423652422,-0.1310121292901343,-1.85161480738102,981.6016019248098,322.5640910994783,0.9999324849732948,0.9984266980097484,-0.0006657175152431,-0.0021958538529306,707.9504423481831,23_SPOT_FE1,525.06,0.0
21448.0986,0.0300311912528076,-0.1310125088390283,-1.851615067481924,981.6018160603512,322.5640928771721,0.9999324843115842,0.998426697730819,-0.0006657161056002,-0.0021958543815089,707.9510388188111,23_SPOT_FE1,525.06,0.0
21449.52885,0.0830542712345637,-0.7009277354071056,-3.53165729671671,794.6780672295606,680.030379100383,0.9998907135869206,1.0001746428371143,0.0002561709827758,-4.782446942215874e-05,179.01656540368293,23_SPOT_FE1,525.06,0.0
21450.877416666663,0.0393625418228989,-0.1376222049247972,-1.802639633212472,956.0799274954808,327.98017417543,0.9999328204096936,0.9984552038549412,-0.0005468444737182,-0.0023921882437735,711.5729362329265,23_SPOT_FE1,525.06,0.0
21450.877416666663,0.0907117362790475,-0.6694877313668538,-3.528179248399109,797.6188292457028,656.7486740435808,0.9999571125884892,1.0001949157059908,0.0004033449686672,-0.000157424375067,260.59113926026725,23_SPOT_FE1,525.06,0.0
21450.877416666663,0.0893987733748698,-0.6795306652741671,-3.5298131601685268,798.7351616060404,662.5789271556886,0.9999345613210372,1.0001710002476565,0.0003704925856507,-0.000167180757346,214.6455842563608,23_SPOT_FE1,525.06,0.0
21452.317645833333,0.0870523163596442,-0.6371440821610038,-3.538628411202428,795.1643751388661,641.568739679657,0.9999356313974416,1.000139502907641,0.0003334682450533,-0.0001136467175381,198.43884468815392,23_SPOT_FE1,525.06,0.0
21453.761466666667,0.0817956441289901,-0.6743955477227755,-3.528330271779484,791.7807295608935,656.445630915528,0.9998898161933452,1.0001899135463317,0.0002449586208846,-5.988434250168816e-06,174.74025749027575,23_SPOT_FE1,525.06,0.0
21455.114666666665,0.0825865500325957,-0.6775770405236603,-3.538462004701344,790.9226956905994,660.3309844556574,0.99993151053801,1.0001819216943326,0.0002621837857449,1.843998493710015e-05,193.3341287116278,23_SPOT_FE1,525.06,0.0
21456.464545833333,0.0894254649816665,-0.7642849839112134,-3.510617583229879,792.8033184619103,729.4695023969466,0.9999385284876424,1.0002076501047537,0.0003950909409133,-9.075861358342192e-05,214.8506532574585,23_SPOT_FE1,525.06,0.0
21457.81258333333,0.0904535785248605,-0.7445326336898781,-3.5234582612285243,790.3133726156536,707.4788383050563,0.9998895843595558,1.0001599908752952,0.0004193009010248,-0.0001656573699241,103.95376440652686,23_SPOT_FE1,525.06,0.0
21457.81258333333,0.0935687783962143,-0.7169701504716371,-3.5180824157087813,792.0593279717845,702.3533462916764,0.9999564334025678,1.0001818855747804,0.0004748002291842,-0.0001934071856487,259.7619835588129,23_SPOT_FE1,525.06,0.0
21457.81258333333,0.0917895415643946,-0.7309638398647711,-3.523190677844548,790.5447730190996,709.6723030671927,0.999940214670638,1.000196628228346,0.0004390311196616,-0.0001618511750285,216.00926133264687,23_SPOT_FE1,525.06,0.0
21459.1622,0.0907394516909377,-0.7126637962786246,-3.5318327988778653,789.361466755036,690.5966073283527,0.9998912439867322,1.0001778492529056,0.0004085909481161,-0.0001488587395131,165.9784254500282,23_SPOT_FE1,525.06,0.0
21460.5111125,0.0899962171594354,-0.7802131427908445,-3.5206077637644806,792.267094619592,734.79858668244,0.9998903597286216,1.0001891318881082,0.000357556066933,-0.0001416024863812,184.3600477199801,23_SPOT_FE1,525.06,0.0
21461.863,0.0873888948878973,-0.7884272015834632,-3.509866903118929,798.0033692487268,736.235850323062,0.9998839389932916,1.0001960973237445,0.000311815819989,-0.0001126184008967,211.83817163900443,23_SPOT_FE1,525.06,0.0
21461.863,0.0886782825851285,-0.7706955710983902,-3.507561811613481,800.7733784034587,729.4609303611222,0.9999314868523173,1.0002123819704776,0.0003434179782604,-0.0001431774903161,254.509999400944,23_SPOT_FE1,525.06,0.0
21463.298416666665,0.0846205574514235,-0.7392744554914067,-3.520478125002018,795.9602860803273,708.2045816260833,0.999934428348582,1.000122037148017,0.000305754762184,-7.869013643429356e-05,216.3117333934698,23_SPOT_FE1,525.06,0.0
21464.652670833337,0.0821177705317017,-0.7428432442041475,-3.5192300537996206,792.4846898055456,706.9084082040176,0.9998890332843826,1.0001693250463604,0.0002352575254567,-6.5115657095566816e-06,177.01724455701398,23_SPOT_FE1,525.06,0.0
21466.0882625,0.0884234679293789,-0.7428529091153164,-3.496426438936094,797.2008679195376,711.2871876532247,0.9999269327442624,1.0001886905648407,0.0003639541583776,-0.0001436599643486,177.7099181895313,23_SPOT_FE1,525.06,0.0
21467.438225,0.0809609922713045,-0.800978085086353,-3.491942661002148,793.4429291654922,747.9061354070715,0.9999303668074448,1.0002008194735856,0.0002384828418554,5.2135251709757936e-06,192.93421304207607,23_SPOT_FE1,525.06,0.0
21468.879591666664,0.0810518855207091,-0.8428486845178462,-3.473926567354096,794.5470682289707,787.4266711214602,0.9998875208339224,1.0001886055223703,0.0002266317317573,1.4369965368793057e-05,159.02119436216327,23_SPOT_FE1,525.06,0.0
21470.22938333333,0.0802552628699136,-0.7335427780413514,-3.4882376522619043,793.1495320855151,692.6535910486165,0.9999334178991016,1.0001914484193637,0.0002286740905585,4.4901763371228537e-05,163.39028351833315,23_SPOT_FE1,525.06,0.0
21471.66068333333,0.0805884913867405,-0.7808623338924133,-3.503711328730721,794.2943662939678,743.6048671688385,0.9999417406051532,1.000205295534084,0.0002239571254322,1.696467834251419e-05,248.4139474937884,23_SPOT_FE1,525.06,0.0
21471.66068333333,0.0795288754583173,-0.7912345878294145,-3.503383118235209,796.5947431901131,748.3932074212457,0.9999263063898822,1.0001858528531458,0.0001996744270664,1.0855633436853892e-05,203.66533445254663,23_SPOT_FE1,525.06,0.0
21473.0968,0.0797304320664064,-0.8257099175928047,-3.4871415103477417,797.1213206723935,773.2050275902669,0.9999287010816804,1.0001740482083816,0.0002108624875273,-3.454286779426782e-06,204.36243134024903,23_SPOT_FE1,525.06,0.0
21474.4450125,0.0806799694479066,-0.8128398943101582,-3.490418895427524,795.8493239888146,754.0753940285246,0.9999233124288032,1.0001840620562974,0.0002281450690195,-1.965144439546127e-05,187.27607128122435,23_SPOT_FE1,525.06,0.0
21475.883491666667,0.0797429489040837,-0.7162129769382835,-3.471038562090847,793.8834970903428,696.6754246353009,0.9999386459744022,1.0002022868115512,0.0002029418932149,3.50195153612882e-05,179.87458639929034,23_SPOT_FE1,525.06,0.0
21477.233454166664,0.0772844269336645,-0.8190262933447273,-3.486558038807636,794.0821877022216,771.3418908469022,0.9998840872732104,1.000181220530443,0.0001656311440682,6.796201189789659e-05,178.12561970930025,23_SPOT_FE1,525.06,0.0
